39867.7604167,77.1752529115
39867.7708333,76.5362852556
39867.78125,83.7777250998
39867.7916667,99.4747089038
39867.8020833,91.2027264908
39867.8125,90.2704922509
39867.8229167,91.8411605947
39867.8333333,99.4967601539
39867.84375,79.3123744067
39867.8541667,73.9163850269
39867.8645833,65.8991439247
39867.875,65.139770383
39867.8854167,88.9106434813
39867.8958333,62.9923252775
39867.90625,81.4218264362
39867.9166667,73.7879368762
39867.9270833,71.1795348117
39867.9375,63.11216561
39867.9479167,67.1474423429
39867.9583333,63.1504859046
39867.96875,55.9120634116
39867.9791667,55.314393678
39867.9895833,63.8289258187
39868.0,43.6437715952
39868.0104167,47.130327392
39868.0208333,33.0813252662
39868.03125,40.902290584
39868.0416667,31.1154643903
39868.0520833,29.27784235
39868.0625,26.7271277918
39868.0729167,21.2415258823
39868.0833333,22.7679961853
39868.09375,20.5118982583
39868.1041667,19.1373992395
39868.1145833,17.9728832246
39868.125,16.5656794219
39868.1354167,15.8164282095
39868.1458333,17.6364095371
39868.15625,14.0994604082
39868.1666667,15.9250402367
39868.1770833,15.505622116
39868.1875,14.579618236
39868.1979167,15.8009538169
39868.2083333,16.2545135267
39868.21875,16.4338640808
39868.2291667,18.2116957811
39868.2395833,18.8030740106
39868.25,22.145514008
39868.2604167,27.9964718603
39868.2708333,29.8856169394
39868.28125,35.3091349792
39868.2916667,59.9169682899
39868.3020833,80.8250456183
39868.3125,101.028071198
39868.3229167,146.361254131
39868.3333333,135.770932154
39868.34375,153.985959183
39868.3541667,124.997108259
39868.3645833,117.252652088
39868.375,88.9673518127
39868.3854167,88.8771040485
39868.3958333,57.7662948945
39868.40625,82.8427011968
39868.4166667,93.5323278021
39868.4270833,85.9491032348
39868.4375,78.3842148781
39868.4479167,78.2108046264
39868.4583333,75.1347829904
39868.46875,79.5372585571
39868.4791667,75.2681652599
39868.4895833,74.2029652282
39868.5,75.7982845559
39868.5104167,69.01110685
39868.5208333,68.8647176622
39868.53125,80.2800839607
39868.5416667,77.8826304611
39868.5520833,67.5325788119
39868.5625,70.3056169707
39868.5729167,63.3658980026
39868.5833333,61.642521044
39868.59375,54.9943886557
39868.6041667,50.667728518
39868.6145833,51.3578588207
39868.625,50.3523560747
39868.6354167,62.6028013357
39868.6458333,48.784271544
39868.65625,60.2680240101
39868.6666667,57.8656019786
39868.6770833,46.6896626179
39868.6875,51.5731275128
39868.6979167,56.7852182577
39868.7083333,63.9033895988
39868.71875,52.971868471
39868.7291667,63.1185839718
39868.7395833,67.4399642115
39868.75,67.6509066693
39868.7604167,73.4768330584
39868.7708333,86.9973585099
39868.78125,86.661640807
39868.7916667,73.4998731104
39868.8020833,77.9422768481
39868.8125,89.6886696438
39868.8229167,86.0944062011
39868.8333333,89.7996638936
39868.84375,84.9472942182
39868.8541667,82.9131558218
39868.8645833,79.075793346
39868.875,79.3672027106
39868.8854167,80.1778271389
39868.8958333,86.0798132513
39868.90625,81.8215144435
39868.9166667,82.0050830014
39868.9270833,67.8623261731
39868.9375,60.1405087652
39868.9479167,67.716058322
39868.9583333,58.5186294202
39868.96875,57.3923906418
39868.9791667,73.0136079831
39868.9895833,58.8598633175
39869.0,50.4383456514
39869.0104167,44.1948357168
39869.0208333,42.016494366
39869.03125,40.4485531459
39869.0416667,39.5154781315
39869.0520833,32.8856530849
39869.0625,26.5033068136
39869.0729167,21.0589827438
39869.0833333,22.735955622
39869.09375,20.1549150904
39869.1041667,18.6704799073
39869.1145833,19.3177997906
39869.125,18.435101967
39869.1354167,15.8401340817
39869.1458333,17.6745043226
39869.15625,14.4782435518
39869.1666667,16.112281405
39869.1770833,15.1558552376
39869.1875,14.7464310382
39869.1979167,16.6638345317
39869.2083333,16.7370862653
39869.21875,15.8969178011
39869.2291667,17.74838752
39869.2395833,19.0667721065
39869.25,20.2561555214
39869.2604167,28.1206153838
39869.2708333,29.2323805135
39869.28125,45.9432888871
39869.2916667,59.1872243885
39869.3020833,81.8196941514
39869.3125,115.853016808
39869.3229167,140.745097164
39869.3333333,126.066422735
39869.34375,138.612182932
39869.3541667,133.149192514
39869.3645833,127.144326198
39869.375,96.8693254811
39869.3854167,88.4722817676
39869.3958333,89.2699321056
39869.40625,75.4303250182
39869.4166667,82.410652201
39869.4270833,73.0741712928
39869.4375,83.4774830806
39869.4479167,80.5551187127
39869.4583333,69.4767001674
39869.46875,87.7546829853
39869.4791667,70.7859701742
39869.4895833,71.2063573786
39869.5,70.3458243454
39869.5104167,72.06078556
39869.5208333,77.4742912367
39869.53125,65.3369228776
39869.5416667,66.6622880138
39869.5520833,53.4560276326
39869.5625,56.2372786259
39869.5729167,58.288358837
39869.5833333,53.5729075204
39869.59375,57.2263159888
39869.6041667,54.6149382974
39869.6145833,51.4031474795
39869.625,55.3467328965
39869.6354167,52.9985631004
39869.6458333,52.8622165001
39869.65625,56.5918947297
39869.6666667,57.8936556275
39869.6770833,49.0137621156
39869.6875,56.6010835415
39869.6979167,57.9952719399
39869.7083333,55.2759482655
39869.71875,50.125674893
39869.7291667,65.8878378195
39869.7395833,72.4930180659
39869.75,65.149804772
39869.7604167,72.9606169089
39869.7708333,76.9493500119
39869.78125,76.3232765722
39869.7916667,91.2001453611
39869.8020833,88.5410763095
39869.8125,102.721731282
39869.8229167,96.8268327288
39869.8333333,83.2351286298
39869.84375,92.4519941738
39869.8541667,87.1851261907
39869.8645833,92.8337652052
39869.875,69.5649119212
39869.8854167,83.7104926069
39869.8958333,74.3759925556
39869.90625,72.1016216364
39869.9166667,73.9120243124
39869.9270833,61.5386100464
39869.9375,56.6834580358
39869.9479167,62.8464512951
39869.9583333,67.4195927109
39869.96875,64.1009955577
39869.9791667,66.150437606
39869.9895833,55.4009335133
39870.0,48.1707365951
39870.0104167,47.0173595863
39870.0208333,42.9957720284
39870.03125,43.3607953332
39870.0416667,34.2345076339
39870.0520833,32.2525355628
39870.0625,30.1100126872
39870.0729167,22.7610868868
39870.0833333,24.543879121
39870.09375,19.7578040959
39870.1041667,17.2904014025
39870.1145833,18.3942202093
39870.125,18.2860520991
39870.1354167,15.5909308254
39870.1458333,16.5886273644
39870.15625,14.8355286296
39870.1666667,17.01339466
39870.1770833,16.5841728541
39870.1875,15.4277354596
39870.1979167,14.5690175717
39870.2083333,16.6305019991
39870.21875,16.9794978441
39870.2291667,18.1504004216
39870.2395833,18.0636988119
39870.25,19.0217591586
39870.2604167,28.89179917
39870.2708333,30.1488601486
39870.28125,43.436516908
39870.2916667,48.3802847171
39870.3020833,71.7427482736
39870.3125,88.853643607
39870.3229167,147.538770436
39870.3333333,129.989048524
39870.34375,133.836836084
39870.3541667,100.6967789
39870.3645833,119.841168183
39870.375,96.0235784251
39870.3854167,77.3268231909
39870.3958333,91.4280353485
39870.40625,71.3683669675
39870.4166667,81.8694820629
39870.4270833,79.4492045221
39870.4375,77.5886402354
39870.4479167,74.7124534991
39870.4583333,80.7707638815
39870.46875,78.8281549438
39870.4791667,73.5064152344
39870.4895833,70.2455124987
39870.5,78.390572703
39870.5104167,82.6765652271
39870.5208333,74.8544922677
39870.53125,74.5845995266
39870.5416667,72.9180137453
39870.5520833,60.3105501857
39870.5625,62.3688954329
39870.5729167,68.5741184485
39870.5833333,54.1124913852
39870.59375,56.1335397478
39870.6041667,52.9578944311
39870.6145833,48.2476362387
39870.625,55.7637485422
39870.6354167,51.3194505345
39870.6458333,48.5053836849
39870.65625,55.7646599793
39870.6666667,57.9361662466
39870.6770833,49.6175771329
39870.6875,47.6263293282
39870.6979167,55.9848702813
39870.7083333,66.2896763633
39870.71875,67.7778625282
39870.7291667,51.7401859921
39870.7395833,61.6019194929
39870.75,71.2441381332
39870.7604167,68.2436562943
39870.7708333,70.3273774063
39870.78125,87.8656497248
39870.7916667,81.8502251904
39870.8020833,85.1464975442
39870.8125,85.3319246343
39870.8229167,90.4258066579
39870.8333333,108.914744261
39870.84375,73.6427979136
39870.8541667,82.5540716757
39870.8645833,86.0059360056
39870.875,71.1082426278
39870.8854167,92.9624220561
39870.8958333,90.2065866294
39870.90625,76.3850490399
39870.9166667,51.1074416679
39870.9270833,64.9856006857
39870.9375,65.255443884
39870.9479167,73.4772990072
39870.9583333,74.4913815117
39870.96875,68.1105343635
39870.9791667,63.7987138145
39870.9895833,48.8778827416
39871.0,48.1583144803
39871.0104167,44.0650646236
39871.0208333,40.2986936864
39871.03125,42.0682313861
39871.0416667,34.1861145928
39871.0520833,28.6851447547
39871.0625,27.9686980496
39871.0729167,20.1785390441
39871.0833333,22.297122005
39871.09375,21.3399990012
39871.1041667,17.5163499523
39871.1145833,17.4431843106
39871.125,16.5379965604
39871.1354167,15.4100019991
39871.1458333,17.481906169
39871.15625,14.4726656327
39871.1666667,15.5225145831
39871.1770833,16.6460015563
39871.1875,14.9039051788
39871.1979167,15.6135288535
39871.2083333,16.8684892577
39871.21875,16.4970026676
39871.2291667,19.4972320332
39871.2395833,18.536192233
39871.25,21.6373910963
39871.2604167,30.4066208627
39871.2708333,34.0905070237
39871.28125,49.9772877974
39871.2916667,62.0699324323
39871.3020833,76.2622560393
39871.3125,92.4526586743
39871.3229167,123.102558682
39871.3333333,112.230593034
39871.34375,108.589535226
39871.3541667,108.549573521
39871.3645833,102.417675792
39871.375,104.032324586
39871.3854167,83.3664313608
39871.3958333,70.9305908405
39871.40625,90.7099208724
39871.4166667,80.0119607834
39871.4270833,92.3566302721
39871.4375,78.8624002247
39871.4479167,72.8031040314
39871.4583333,72.3341761566
39871.46875,78.8127478705
39871.4791667,72.8048420295
39871.4895833,75.0593552322
39871.5,74.5212238059
39871.5104167,86.3207071051
39871.5208333,66.7409627918
39871.53125,70.6033388847
39871.5416667,67.2373461937
39871.5520833,61.7092259416
39871.5625,66.3303098923
39871.5729167,62.0903472096
39871.5833333,60.1823097153
39871.59375,57.199813558
39871.6041667,60.0814525817
39871.6145833,46.0600655886
39871.625,60.4215030177
39871.6354167,58.2369078025
39871.6458333,60.8820599347
39871.65625,54.3715623153
39871.6666667,53.7870288683
39871.6770833,57.5718169235
39871.6875,47.7608363952
39871.6979167,48.7117768107
39871.7083333,58.4301116061
39871.71875,53.6687145282
39871.7291667,58.5510484564
39871.7395833,67.6961762991
39871.75,67.5025629334
39871.7604167,71.4053675339
39871.7708333,83.2937275877
39871.78125,86.0342737526
39871.7916667,79.449876058
39871.8020833,93.8200338814
39871.8125,115.959203858
39871.8229167,85.7611852625
39871.8333333,87.8257387773
39871.84375,105.616671634
39871.8541667,83.2235625909
39871.8645833,71.2240472836
39871.875,75.0496919967
39871.8854167,86.2056902256
39871.8958333,75.5188700651
39871.90625,69.4060080889
39871.9166667,68.8324252103
39871.9270833,61.8036942755
39871.9375,80.0188635105
39871.9479167,65.1373074309
39871.9583333,63.4014623089
39871.96875,72.7644174299
39871.9791667,69.897718596
39871.9895833,57.0550704348
39872.0,52.4333376043
39872.0104167,49.1494370733
39872.0208333,54.2455925846
39872.03125,39.658004854
39872.0416667,46.9248161003
39872.0520833,36.0697004139
39872.0625,28.6643676303
39872.0729167,29.0680144465
39872.0833333,25.5322155677
39872.09375,23.8835993757
39872.1041667,23.013399223
39872.1145833,22.3071818518
39872.125,18.3874411616
39872.1354167,20.3321472302
39872.1458333,16.8946783441
39872.15625,16.9286346421
39872.1666667,15.8847569567
39872.1770833,15.4101449888
39872.1875,15.8288409668
39872.1979167,16.3028179241
39872.2083333,16.2758956419
39872.21875,15.7192894014
39872.2291667,16.8802378762
39872.2395833,18.2280395033
39872.25,19.2437011112
39872.2604167,15.6998422655
39872.2708333,16.9082071575
39872.28125,19.5186420464
39872.2916667,20.0945768696
39872.3020833,28.9726382206
39872.3125,28.9091897623
39872.3229167,38.0372164384
39872.3333333,45.7854108482
39872.34375,61.2478356093
39872.3541667,47.6906241971
39872.3645833,72.0078507207
39872.375,93.4136092421
39872.3854167,91.1556998683
39872.3958333,93.8309735608
39872.40625,111.24165266
39872.4166667,96.3461684022
39872.4270833,104.59098507
39872.4375,110.610765188
39872.4479167,108.137026432
39872.4583333,116.906499779
39872.46875,122.418082643
39872.4791667,125.574165977
39872.4895833,124.322517807
39872.5,112.628272275
39872.5104167,113.758140662
39872.5208333,104.041753119
39872.53125,109.533214991
39872.5416667,90.1554724969
39872.5520833,97.4046447115
39872.5625,97.6058622403
39872.5729167,102.355574605
39872.5833333,79.0222402403
39872.59375,92.3473701047
39872.6041667,83.4738762682
39872.6145833,89.6664545755
39872.625,94.687003659
39872.6354167,68.7877702511
39872.6458333,78.5985972617
39872.65625,72.1458231537
39872.6666667,79.2998488961
39872.6770833,73.8530959353
39872.6875,62.2733289078
39872.6979167,77.0249850152
39872.7083333,69.4944313583
39872.71875,75.6155152608
39872.7291667,68.4056577072
39872.7395833,67.0253488182
39872.75,75.1723978462
39872.7604167,80.3858337448
39872.7708333,75.0608307764
39872.78125,72.988563113
39872.7916667,95.1050466983
39872.8020833,74.9110890612
39872.8125,82.1215323221
39872.8229167,62.6614000411
39872.8333333,83.2899023041
39872.84375,78.6082090305
39872.8541667,70.0974868857
39872.8645833,67.1803902034
39872.875,57.968649667
39872.8854167,55.7563494268
39872.8958333,49.9777902221
39872.90625,42.1680890765
39872.9166667,49.629434313
39872.9270833,62.7461864851
39872.9375,55.7305820679
39872.9479167,54.977302354
39872.9583333,48.3445789623
39872.96875,69.1118078896
39872.9791667,47.0507053215
39872.9895833,68.4419697209
39873.0,44.8041400704
39873.0104167,50.6196368722
39873.0208333,55.3168707856
39873.03125,45.6175462152
39873.0416667,36.8924683333
39873.0520833,42.2897606552
39873.0625,31.8038518006
39873.0729167,27.4760456681
39873.0833333,28.1076928268
39873.09375,24.0458791208
39873.1041667,20.9511420335
39873.1145833,19.9295994436
39873.125,18.4138223494
39873.1354167,19.3804935931
39873.1458333,18.4020932673
39873.15625,16.1867930602
39873.1666667,15.1053941738
39873.1770833,16.7033923547
39873.1875,16.1520151578
39873.1979167,16.106697945
39873.2083333,16.4646043301
39873.21875,14.9113959004
39873.2291667,16.2015393216
39873.2395833,17.5656352224
39873.25,18.3077176792
39873.2604167,16.5212444479
39873.2708333,17.195330473
39873.28125,20.2795867685
39873.2916667,20.5885054322
39873.3020833,23.5874087827
39873.3125,33.5261418478
39873.3229167,37.6624417496
39873.3333333,50.1552357636
39873.34375,56.8761735914
39873.3541667,71.8111033671
39873.3645833,80.783231812
39873.375,75.7589943298
39873.3854167,106.749232068
39873.3958333,111.091871922
39873.40625,111.508822248
39873.4166667,113.913479487
39873.4270833,119.981188636
39873.4375,115.427301947
39873.4479167,111.238297308
39873.4583333,99.3992423581
39873.46875,101.612695795
39873.4791667,112.693268217
39873.4895833,121.788263538
39873.5,107.747146673
39873.5104167,123.137145326
39873.5208333,111.112274639
39873.53125,96.673845513
39873.5416667,107.141013672
39873.5520833,105.200168759
39873.5625,80.1747900183
39873.5729167,98.6884546186
39873.5833333,84.6161196475
39873.59375,85.0297964139
39873.6041667,82.3937858062
39873.6145833,70.3104858029
39873.625,81.7264090409
39873.6354167,79.0412295562
39873.6458333,75.5031488167
39873.65625,80.7125359471
39873.6666667,73.610223167
39873.6770833,66.3727913389
39873.6875,78.0702736411
39873.6979167,62.2876345755
39873.7083333,68.6014755928
39873.71875,64.4680085419
39873.7291667,60.3755440644
39873.7395833,76.9290170933
39873.75,90.0354399268
39873.7604167,92.0536914947
39873.7708333,80.606123874
39873.78125,71.9931813625
39873.7916667,84.5880704552
39873.8020833,77.6920563396
39873.8125,83.9287008203
39873.8229167,64.6461781494
39873.8333333,72.5524035915
39873.84375,83.7062059584
39873.8541667,73.6722254546
39873.8645833,59.0608893842
39873.875,59.5899149396
39873.8854167,53.2938345159
39873.8958333,51.8882001953
39873.90625,59.3943841899
39873.9166667,60.2610187745
39873.9270833,63.467941805
39873.9375,61.0037403759
39873.9479167,50.5846199058
39873.9583333,53.7651670425
39873.96875,65.4932459905
39873.9791667,54.435900444
39873.9895833,59.6930459736
39874.0,46.3754738971
