39867.8020833,106.220541644
39867.8125,98.5051157763
39867.8229167,94.1080210016
39867.8333333,114.873873837
39867.84375,90.3251461432
39867.8541667,92.0561661328
39867.8645833,78.4694710823
39867.875,87.6854172168
39867.8854167,87.9359735731
39867.8958333,82.9635899151
39867.90625,77.2477314623
39867.9166667,68.9161049887
39867.9270833,66.3537397369
39867.9375,64.000516613
39867.9479167,74.2570796197
39867.9583333,67.3222974693
39867.96875,66.7127731725
39867.9791667,73.6766637911
39867.9895833,65.1418524614
39868.0,55.4465134963
39868.0104167,51.9922564336
39868.0208333,45.3974838285
39868.03125,47.471101549
39868.0416667,37.3217089519
39868.0520833,31.3413769387
39868.0625,28.3822814639
39868.0729167,26.8746310754
39868.0833333,25.1981507054
39868.09375,24.6688940712
39868.1041667,22.0865809789
39868.1145833,24.738750901
39868.125,22.0844793784
39868.1354167,20.458821725
39868.1458333,21.5292510318
39868.15625,19.7335503679
39868.1666667,21.423452221
39868.1770833,20.5900132605
39868.1875,19.2604817071
39868.1979167,19.8821583358
39868.2083333,21.334598587
39868.21875,22.8723385253
39868.2291667,23.9037782268
39868.2395833,23.8280899894
39868.25,23.8088488139
39868.2604167,32.3853941074
39868.2708333,36.9220339888
39868.28125,52.5790698636
39868.2916667,68.7057353219
39868.3020833,86.9877245423
39868.3125,109.203053656
39868.3229167,149.237521686
39868.3333333,150.626257121
39868.34375,130.358308157
39868.3541667,125.60998156
39868.3645833,127.232883292
39868.375,108.967209119
39868.3854167,96.1668342057
39868.3958333,84.2210490578
39868.40625,103.961938435
39868.4166667,95.6204271022
39868.4270833,76.7909366589
39868.4375,88.6344498948
39868.4479167,76.6412147447
39868.4583333,82.5173145199
39868.46875,94.1536540714
39868.4791667,86.2112093519
39868.4895833,90.8770030546
39868.5,89.6321000231
39868.5104167,69.6374077366
39868.5208333,68.0555570689
39868.53125,72.3087409531
39868.5416667,71.4048388694
39868.5520833,72.9274830695
39868.5625,73.043229319
39868.5729167,63.7836122745
39868.5833333,61.3964393612
39868.59375,55.9692746644
39868.6041667,60.1896425216
39868.6145833,61.0497561532
39868.625,62.7961409311
39868.6354167,52.9274889902
39868.6458333,60.6535701053
39868.65625,50.4002169992
39868.6666667,57.8545405914
39868.6770833,64.9587349956
39868.6875,59.414671474
39868.6979167,66.0014685535
39868.7083333,65.3689554214
39868.71875,51.5106051582
39868.7291667,62.2564864452
39868.7395833,64.3584892083
39868.75,70.094587615
39868.7604167,75.8180479212
39868.7708333,90.1577072684
39868.78125,86.22526953
39868.7916667,87.103748309
39868.8020833,105.628246606
39868.8125,115.222280067
39868.8229167,102.012810985
39868.8333333,105.508594729
39868.84375,90.1976364453
39868.8541667,88.8665209281
39868.8645833,90.8219023011
39868.875,68.9129230003
39868.8854167,79.8608315957
39868.8958333,92.7467270596
39868.90625,80.8535134199
39868.9166667,61.5170740269
39868.9270833,74.3641273147
39868.9375,66.4049771331
39868.9479167,82.8189382101
39868.9583333,71.5289954202
39868.96875,66.8184143146
39868.9791667,79.7337795369
39868.9895833,59.6394199387
39869.0,58.0576893885
39869.0104167,51.3238507836
39869.0208333,47.1384240057
39869.03125,41.7563064537
39869.0416667,38.2782975524
39869.0520833,34.9283534383
39869.0625,29.2111599299
39869.0729167,27.846017012
39869.0833333,26.3712965943
39869.09375,24.7494255165
39869.1041667,25.7002792745
39869.1145833,24.3847961253
39869.125,22.7817021639
39869.1354167,20.6067213569
39869.1458333,21.6783873212
39869.15625,19.8545032651
39869.1666667,21.363465264
39869.1770833,20.9442726663
39869.1875,19.8126883692
39869.1979167,21.1266927072
39869.2083333,20.9809045441
39869.21875,21.0081433188
39869.2291667,22.4776608739
39869.2395833,24.5615116931
39869.25,25.2475330493
39869.2604167,34.664840172
39869.2708333,39.7082016532
39869.28125,49.3164186319
39869.2916667,67.741541346
39869.3020833,91.5943850628
39869.3125,107.36729648
39869.3229167,143.319853561
39869.3333333,111.548410804
39869.34375,137.487467831
39869.3541667,125.549321542
39869.3645833,112.051553842
39869.375,119.825200197
39869.3854167,87.1095098926
39869.3958333,80.7384429255
39869.40625,83.7866645788
39869.4166667,92.5594732245
39869.4270833,78.1383324912
39869.4375,79.142838109
39869.4479167,78.5852435209
39869.4583333,79.0786746558
39869.46875,85.3479261963
39869.4791667,85.9602082455
39869.4895833,76.1152708451
39869.5,77.8593250419
39869.5104167,79.6621772865
39869.5208333,73.9767980057
39869.53125,76.2714006006
39869.5416667,73.7213758933
39869.5520833,62.0961683267
39869.5625,79.9048290663
39869.5729167,68.1603887141
39869.5833333,59.9984850358
39869.59375,65.6990269194
39869.6041667,66.2036307211
39869.6145833,59.3725874374
39869.625,61.039766226
39869.6354167,59.7992039189
39869.6458333,60.8707943713
39869.65625,52.9371341213
39869.6666667,55.0214686059
39869.6770833,55.9197086789
39869.6875,53.946312305
39869.6979167,60.6992008795
39869.7083333,67.1336464142
39869.71875,58.3805756432
39869.7291667,65.3867860868
39869.7395833,76.9669348109
39869.75,72.5756813946
39869.7604167,70.4713689167
39869.7708333,72.117857841
39869.78125,78.6718855244
39869.7916667,86.7786479572
39869.8020833,101.430011351
39869.8125,103.564088162
39869.8229167,88.0660499311
39869.8333333,102.942758017
39869.84375,89.5358104579
39869.8541667,84.0843353594
39869.8645833,88.9574291087
39869.875,81.2876869782
39869.8854167,69.3958014868
39869.8958333,73.3780537704
39869.90625,76.460897888
39869.9166667,73.4516751338
39869.9270833,63.6385426134
39869.9375,71.5671118362
39869.9479167,74.8518625741
39869.9583333,70.993841054
39869.96875,70.7506996822
39869.9791667,65.0334138088
39869.9895833,61.0815687082
39870.0,56.916661097
39870.0104167,54.2966401577
39870.0208333,48.9947971108
39870.03125,49.5321629776
39870.0416667,39.3616130097
39870.0520833,33.016208314
39870.0625,33.7766368142
39870.0729167,27.2527111709
39870.0833333,27.3207047431
39870.09375,25.0238683907
39870.1041667,24.6279747993
39870.1145833,24.2391043206
39870.125,22.2281626327
39870.1354167,20.8000082926
39870.1458333,20.9123816121
39870.15625,19.8785358089
39870.1666667,21.1325611339
39870.1770833,19.7763699311
39870.1875,19.1042484357
39870.1979167,20.6254287032
39870.2083333,21.4445776532
39870.21875,21.9876116338
39870.2291667,22.6885809521
39870.2395833,23.6704765792
39870.25,27.010238083
39870.2604167,34.6537466303
39870.2708333,37.2741612885
39870.28125,48.1232713778
39870.2916667,60.8162854033
39870.3020833,86.5540918479
39870.3125,105.06700546
39870.3229167,127.17341812
39870.3333333,131.713935064
39870.34375,145.538096638
39870.3541667,119.998880684
39870.3645833,109.627396538
39870.375,111.743400742
39870.3854167,88.1287680371
39870.3958333,72.3323867154
39870.40625,100.21912265
39870.4166667,83.6776901438
39870.4270833,72.3783881042
39870.4375,78.1641790628
39870.4479167,83.0604106477
39870.4583333,90.6854762232
39870.46875,81.6013215176
39870.4791667,77.1099978639
39870.4895833,70.3112390859
39870.5,82.4933905312
39870.5104167,76.1346462767
39870.5208333,64.7782356964
39870.53125,81.4250176309
39870.5416667,66.817545672
39870.5520833,58.3774307185
39870.5625,70.6109655724
39870.5729167,65.618622175
39870.5833333,61.3302617288
39870.59375,71.0959073935
39870.6041667,62.7861973982
39870.6145833,57.0080189069
39870.625,61.9961683209
39870.6354167,64.5523904658
39870.6458333,60.4922712257
39870.65625,58.0416094407
39870.6666667,55.8521881698
39870.6770833,57.997021274
39870.6875,53.1252108706
39870.6979167,63.386191027
39870.7083333,56.3947487298
39870.71875,66.9746072561
39870.7291667,67.5077011022
39870.7395833,61.8210740489
39870.75,69.3447187931
39870.7604167,79.2365828
39870.7708333,90.4666838599
39870.78125,90.2173030172
39870.7916667,97.1381594825
39870.8020833,96.9213981452
39870.8125,94.4152290865
39870.8229167,104.023666813
39870.8333333,113.316673022
39870.84375,108.393013666
39870.8541667,95.4978740241
39870.8645833,95.7432256105
39870.875,84.2038680357
39870.8854167,85.0648329123
39870.8958333,82.613089194
39870.90625,83.8187624781
39870.9166667,61.246846854
39870.9270833,68.7364756404
39870.9375,63.3697440424
39870.9479167,78.4817378293
39870.9583333,78.8653082154
39870.96875,71.6735405362
39870.9791667,61.4075823558
39870.9895833,58.5972765943
39871.0,53.1038259354
39871.0104167,50.1174083129
39871.0208333,46.0583676081
39871.03125,48.2722152324
39871.0416667,42.0776921211
39871.0520833,37.5709615934
39871.0625,30.854174738
39871.0729167,30.0150842495
39871.0833333,29.1073689951
39871.09375,25.5303533636
39871.1041667,24.5536021368
39871.1145833,22.8770679107
39871.125,22.3542762876
39871.1354167,21.420858564
39871.1458333,21.915471204
39871.15625,20.1358500151
39871.1666667,21.1205371699
39871.1770833,22.3852627275
39871.1875,18.782820138
39871.1979167,21.3700717771
39871.2083333,21.0566606193
39871.21875,21.9083988573
39871.2291667,23.5498612811
39871.2395833,24.4910980101
39871.25,24.9010477539
39871.2604167,32.0546218903
39871.2708333,38.2151786299
39871.28125,51.3253704306
39871.2916667,54.7725927116
39871.3020833,99.0659409192
39871.3125,116.966221437
39871.3229167,120.502829206
39871.3333333,135.482103157
39871.34375,122.11363579
39871.3541667,116.913480971
39871.3645833,117.053442447
39871.375,113.625971347
39871.3854167,87.6904532564
39871.3958333,79.6780645254
39871.40625,82.5563033794
39871.4166667,80.6566439934
39871.4270833,94.4793787901
39871.4375,88.7154506306
39871.4479167,75.7131370141
39871.4583333,87.1474280691
39871.46875,87.4837495056
39871.4791667,74.3816601201
39871.4895833,75.9705271667
39871.5,73.4611144722
39871.5104167,73.8250124717
39871.5208333,81.2380696444
39871.53125,73.6290193788
39871.5416667,72.5806553633
39871.5520833,78.2829686864
39871.5625,68.7244109513
39871.5729167,70.773090663
39871.5833333,67.0085814142
39871.59375,63.9744991856
39871.6041667,59.7693251118
39871.6145833,58.5996350856
39871.625,62.3579894271
39871.6354167,54.2721628329
39871.6458333,53.9067266577
39871.65625,63.7717210947
39871.6666667,56.83450596
39871.6770833,60.5707674526
39871.6875,57.507810372
39871.6979167,56.5742887308
39871.7083333,58.167727878
39871.71875,52.7747384786
39871.7291667,59.2036649984
39871.7395833,76.4489865173
39871.75,66.555992951
39871.7604167,82.4892394039
39871.7708333,84.9474765709
39871.78125,96.0246331563
39871.7916667,92.9833155732
39871.8020833,96.9226950609
39871.8125,111.180119087
39871.8229167,103.893191821
39871.8333333,98.8374035476
39871.84375,92.673191946
39871.8541667,98.1395538689
39871.8645833,75.8680877475
39871.875,87.6179057048
39871.8854167,88.6217975116
39871.8958333,84.2793313942
39871.90625,80.390467108
39871.9166667,73.0978766223
39871.9270833,71.6786000719
39871.9375,64.7350057474
39871.9479167,79.8789739585
39871.9583333,74.0975163438
39871.96875,67.8225321794
39871.9791667,70.6631795875
39871.9895833,75.020047465
39872.0,56.3713263546
39872.0104167,54.7371549353
39872.0208333,50.3636730208
39872.03125,47.9416579306
39872.0416667,45.8031544592
39872.0520833,46.3662716985
39872.0625,34.8356000112
39872.0729167,34.4325807204
39872.0833333,29.8917825827
39872.09375,26.6178551252
39872.1041667,25.6172132506
39872.1145833,24.8731970683
39872.125,22.6715890072
39872.1354167,25.2941031
39872.1458333,22.7485725093
39872.15625,22.1179323064
39872.1666667,21.2470736263
39872.1770833,21.1029372155
39872.1875,22.1711517466
39872.1979167,21.3122108641
39872.2083333,21.177663312
39872.21875,20.4015898699
39872.2291667,22.0568652446
39872.2395833,22.4954183094
39872.25,22.7622865409
39872.2604167,21.5440989329
39872.2708333,22.6726058442
39872.28125,28.9215422334
39872.2916667,28.4195334383
39872.3020833,30.6645716146
39872.3125,35.4573451945
39872.3229167,44.5048293796
39872.3333333,63.7101844962
39872.34375,68.7170101297
39872.3541667,73.147132356
39872.3645833,96.7210243185
39872.375,86.5111652482
39872.3854167,104.245270233
39872.3958333,96.41166984
39872.40625,106.124375722
39872.4166667,123.085258895
39872.4270833,137.068705337
39872.4375,149.575235355
39872.4479167,129.12504511
39872.4583333,125.638823383
39872.46875,129.289925335
39872.4791667,118.189349982
39872.4895833,125.41524029
39872.5,129.788925597
39872.5104167,115.435188677
39872.5208333,109.417405706
39872.53125,109.755559218
39872.5416667,113.335320153
39872.5520833,88.7321698774
39872.5625,90.861134426
39872.5729167,92.4633724736
39872.5833333,95.5681992153
39872.59375,90.1578125579
39872.6041667,80.834822021
39872.6145833,89.2274850017
39872.625,81.9095593038
39872.6354167,78.4671759301
39872.6458333,86.8632741777
39872.65625,87.1045695075
39872.6666667,88.3135395526
39872.6770833,77.1632895032
39872.6875,72.7764948556
39872.6979167,79.0523879283
39872.7083333,77.0088176471
39872.71875,84.0542741935
39872.7291667,71.8006572892
39872.7395833,74.0681683176
39872.75,79.2460328976
39872.7604167,88.8943226132
39872.7708333,77.8627159352
39872.78125,71.3484126355
39872.7916667,76.0979924101
39872.8020833,85.3720607124
39872.8125,82.4124464153
39872.8229167,85.8509008904
39872.8333333,83.4752442125
39872.84375,75.0258341346
39872.8541667,74.4080722576
39872.8645833,65.4373068016
39872.875,63.6940770494
39872.8854167,56.3028377383
39872.8958333,60.9006650706
39872.90625,57.8614966865
39872.9166667,60.3617343717
39872.9270833,54.3410956098
39872.9375,61.6834386992
39872.9479167,57.7035891087
39872.9583333,59.5310547149
39872.96875,55.7153538129
39872.9791667,55.1769186489
39872.9895833,67.9899532632
39873.0,57.3738383851
39873.0104167,60.4585021547
39873.0208333,57.1910673968
39873.03125,46.0332225477
39873.0416667,44.9120115645
39873.0520833,43.7486016866
39873.0625,37.9912416882
39873.0729167,35.8085692767
39873.0833333,32.2269776328
39873.09375,27.9622849967
39873.1041667,28.0298207202
39873.1145833,28.1462011674
39873.125,23.5597949257
39873.1354167,23.3997364547
39873.1458333,22.3189363154
39873.15625,21.1808651417
39873.1666667,20.6147528236
39873.1770833,21.0168291718
39873.1875,21.7654438786
39873.1979167,21.8603138643
39873.2083333,20.9161817494
39873.21875,19.9564289726
39873.2291667,20.7487575374
39873.2395833,22.7422703477
39873.25,23.5456119219
39873.2604167,24.1413050777
39873.2708333,22.0542926752
39873.28125,24.7713271382
39873.2916667,26.0100810113
39873.3020833,30.4948534832
39873.3125,36.0130451379
39873.3229167,43.0771618988
39873.3333333,49.2110816086
39873.34375,62.4970487837
39873.3541667,63.2964920258
39873.3645833,76.7221806113
39873.375,95.5596572446
39873.3854167,103.337651697
39873.3958333,113.677849768
39873.40625,92.2030704563
39873.4166667,112.459267532
39873.4270833,98.8443712875
39873.4375,134.170827829
39873.4479167,123.410013463
39873.4583333,132.688219536
39873.46875,110.629970492
39873.4791667,112.712421993
39873.4895833,125.26319432
39873.5,117.386205807
39873.5104167,128.737974782
39873.5208333,130.758593532
39873.53125,118.491519657
39873.5416667,116.252715705
39873.5520833,113.647743363
39873.5625,83.1792788132
39873.5729167,95.3284028851
39873.5833333,87.7236192698
39873.59375,98.1733647202
39873.6041667,88.026271688
39873.6145833,82.9811528518
39873.625,84.0632627765
39873.6354167,70.7371834652
39873.6458333,81.6234379467
39873.65625,76.5032519045
39873.6666667,79.2938926543
39873.6770833,76.0721415605
39873.6875,76.6023796732
39873.6979167,78.7785714416
39873.7083333,74.9248954275
39873.71875,65.2980887592
39873.7291667,71.624035627
39873.7395833,77.1115351137
39873.75,79.8649583185
39873.7604167,79.423433992
39873.7708333,68.7627124902
39873.78125,74.8936445284
39873.7916667,84.990509431
39873.8020833,79.7800595543
39873.8125,88.3725087727
39873.8229167,93.3563209259
39873.8333333,86.4085582657
39873.84375,94.3029824061
39873.8541667,96.7622210134
39873.8645833,79.4952106379
39873.875,68.4810999423
39873.8854167,68.395258998
39873.8958333,49.9188844058
39873.90625,58.309538056
39873.9166667,64.987894237
39873.9270833,65.2929121507
39873.9375,56.5690737078
39873.9479167,48.9531433265
39873.9583333,64.7617656435
39873.96875,56.220595096
39873.9791667,59.0885095614
39873.9895833,68.580289619
39874.0,49.1120403396
